fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-11-02T15:15:00,2025-11-02,La Liga,Spain,2025-2026,Alaves,Espanyol,full,strict_module_weights_v1,2025-11-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4462037089178272,1.1900639847853802,1.4462037089178272,1.1900639847853802,1.0,1.534351145038168,1.1259541984732824,1.2688153105635618,1.038228502882915,1.326211573445684,1.3497883817719842,1.496115305939131,1.193649438659118,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6362676937032075,56.0,0.4801636603733754,0.5198363396266246,0.4801636603733754,0.5198363396266246,OU25_OVER,,,,,,,0.5230294578584797,0.4769705421415203,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.973204985670679,3.5645802248660914,5.0,4.0,5.0,4.0,0,0,0,0,0,0,2025-11-02,2025-11-02,2025-11-02,2,1,
2025-11-02T17:30:00,2025-11-02,La Liga,Spain,2025-2026,Barcelona,Elche,full,strict_module_weights_v1,2025-11-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.9064145685552811,0.9804963022272056,1.9064145685552811,0.9804963022272056,1.0,1.534351145038168,1.1259541984732824,2.4594143936045905,0.7048385401467074,2.2658491512944923,0.9789878302726436,1.9210815334237272,0.8595352450202446,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8869108707824878,56.0,0.5368055350551411,0.4631944649448589,0.5368055350551411,0.4631944649448589,OU25_OVER,,,,,,,0.5213857230893294,0.4786142769106706,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.705231975375098,4.7151809318012,4.0,5.0,4.0,5.0,0,0,0,0,0,0,2025-11-02,2025-11-02,2025-11-02,3,1,
2025-11-02T20:00:00,2025-11-02,La Liga,Spain,2025-2026,Real Betis,Mallorca,full,strict_module_weights_v1,2025-11-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4848714657298872,1.2294791554776627,1.4848714657298872,1.2294791554776627,1.0,1.534351145038168,1.1259541984732824,1.667855564096821,1.223652977956608,1.3558280208499722,1.469544836850031,1.4615537843697797,1.1573838763207247,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.71435062120755,56.0,0.4981155983837451,0.5018844016162549,0.4981155983837451,0.5018844016162549,OU25_OVER,,,,,,,0.5372758964071562,0.4627241035928437,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.776716887526999,4.57076903326781,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-02,2025-11-02,2025-11-02,3,0,
2025-11-03T20:00:00,2025-11-03,La Liga,Spain,2025-2026,Oviedo,Osasuna,full,strict_module_weights_v1,2025-11-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.375604236654326,1.2581295369805034,1.375604236654326,1.2581295369805034,1.0,1.534351145038168,1.1259541984732824,0.8785508125647297,1.059096784599659,1.4572393710527594,1.5979868024343729,1.2387954184775836,1.2093659140905255,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6337337736348294,56.0,0.4794828599062028,0.5205171400937971,0.4794828599062028,0.5205171400937971,OU25_OVER,,,,,,,0.5260607428035358,0.4739392571964642,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.542214575899325,4.52125720535337,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-03,2025-11-03,2025-11-03,0,0,
2025-11-07T20:00:00,2025-11-07,La Liga,Spain,2025-2026,Elche,Real Sociedad,full,strict_module_weights_v1,2025-11-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5403991860274084,1.1107403918007324,1.5403991860274084,1.1107403918007324,1.0,1.534351145038168,1.1259541984732824,1.405760584496588,0.5986858548747596,1.6610090236590294,1.13631677849099,1.4833216545909005,1.2656437292047833,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6511395778281406,56.0,0.4836982831214869,0.5163017168785131,0.4836982831214869,0.5163017168785131,OU25_OVER,,,,,,,0.5180033341045226,0.4819966658954774,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.9767007967252885,4.575583540074741,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-07,2025-11-07,2025-11-07,1,1,
2025-11-08T13:00:00,2025-11-08,La Liga,Spain,2025-2026,Girona,Alaves,full,strict_module_weights_v1,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.299216786531752,1.2282535626141018,1.299216786531752,1.2282535626141018,1.0,1.534351145038168,1.1259541984732824,0.8392461631182253,1.1979047607834346,1.1949673280295716,1.255951346235434,1.211239520789077,1.376374282350348,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5274703491458537,56.0,0.4544676357294648,0.5455323642705352,0.4544676357294648,0.5455323642705352,OU25_UNDER,,,,,,,0.506986675266063,0.493013324733937,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.718124719373014,3.934136440910071,6.0,5.0,6.0,5.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,1,0,
2025-11-08T15:15:00,2025-11-08,La Liga,Spain,2025-2026,Sevilla,Osasuna,full,strict_module_weights_v1,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.498736434623684,1.1574575824085274,1.498736434623684,1.1574575824085274,1.0,1.534351145038168,1.1259541984732824,1.4408111564472788,1.1489751924974378,1.4126321306879457,1.3031421727263526,1.55102731316681,1.0655713623515302,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.656194017032212,56.0,0.4848257021421165,0.5151742978578835,0.4848257021421165,0.5151742978578835,OU25_OVER,,,,,,,0.5233718201519516,0.4766281798480484,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.140691349455345,5.737216656687622,5.0,6.0,5.0,6.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,1,0,
2025-11-08T17:30:00,2025-11-08,La Liga,Spain,2025-2026,Atletico Madrid,Levante,full,strict_module_weights_v1,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.574693612098222,1.0818399936408412,1.574693612098222,1.0818399936408412,1.0,1.534351145038168,1.1259541984732824,1.6329900852204955,0.9735129086181435,1.5532718604532243,1.0711267868737662,1.6373447217903965,1.0653013066850894,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.656533605739063,56.0,0.4849694513940132,0.5150305486059867,0.4849694513940132,0.5150305486059867,OU25_OVER,,,,,,,0.5152414466847862,0.4847585533152138,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.109542451267264,4.777503591101037,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,3,1,
2025-11-08T20:00:00,2025-11-08,La Liga,Spain,2025-2026,Espanyol,Villarreal,full,strict_module_weights_v1,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.47888896884203,1.17003813773793,1.47888896884203,1.17003813773793,1.0,1.534351145038168,1.1259541984732824,1.4603374863875944,1.1646308171293749,1.4726802061400002,1.2301028245035783,1.4037788426120124,1.182670682039139,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.64892710657996,56.0,0.4831281789409992,0.5168718210590008,0.4831281789409992,0.5168718210590008,OU25_OVER,,,,,,,0.5234039557345116,0.4765960442654884,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.636604241767925,4.93991757626662,6.0,5.0,6.0,5.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,0,2,
2025-11-09T13:00:00,2025-11-09,La Liga,Spain,2025-2026,Athletic Club,Oviedo,full,strict_module_weights_v1,2025-11-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5363315648703777,1.0808912858947792,1.5363315648703777,1.0808912858947792,1.0,1.534351145038168,1.1259541984732824,1.4690198483845502,0.98218354941011,1.4444046944322753,1.1256576669568072,1.658351793634346,1.003507339301014,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.617222850765157,56.0,0.4758309885344589,0.5241690114655411,0.4758309885344589,0.5241690114655411,OU25_OVER,,,,,,,0.5100945048391626,0.4899054951608373,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.981117779605206,4.915204105258813,6.0,5.0,6.0,5.0,0,0,0,0,0,0,2025-11-09,2025-11-09,2025-11-09,1,0,
2025-11-09T15:15:00,2025-11-09,La Liga,Spain,2025-2026,Rayo Vallecano,Real Madrid,full,strict_module_weights_v1,2025-11-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4260033354497734,1.3546848202484385,1.4260033354497734,1.3546848202484385,1.0,1.534351145038168,1.1259541984732824,1.1058706487736565,1.5719160728071992,1.3888282652988335,1.6050607288084249,1.4178749849297283,1.383385405505198,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.780688155698212,56.0,0.5129455153843222,0.4870544846156778,0.5129455153843222,0.4870544846156778,OU25_OVER,,,,,,,0.5528607804502973,0.4471392195497027,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.958327774602783,4.985814743756627,4.0,5.0,4.0,5.0,0,0,0,0,0,0,2025-11-09,2025-11-09,2025-11-09,0,0,
2025-11-09T17:30:00,2025-11-09,La Liga,Spain,2025-2026,Valencia,Real Betis,full,strict_module_weights_v1,2025-11-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3910540185457154,1.2337064452930615,1.3910540185457154,1.2337064452930615,1.0,1.534351145038168,1.1259541984732824,1.40993006526768,1.252917658677271,1.2274027446770464,1.2130698623768286,1.3178794713376742,1.419062137767258,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6247604638387774,56.0,0.4774251156666629,0.5225748843333371,0.4774251156666629,0.5225748843333371,OU25_OVER,,,,,,,0.5236589306361776,0.4763410693638223,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.580793974845833,4.7035964612337136,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-09,2025-11-09,2025-11-09,1,1,
2025-11-09T17:30:00,2025-11-09,La Liga,Spain,2025-2026,Mallorca,Getafe,full,strict_module_weights_v1,2025-11-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3529127157032974,1.201047161459475,1.3529127157032974,1.201047161459475,1.0,1.534351145038168,1.1259541984732824,1.0798721717436517,1.1531398235147572,1.2417427884436851,1.2351721502364832,1.2829973736109752,1.3062338486382628,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5539598771627725,56.0,0.4608061788118078,0.5391938211881921,0.4608061788118078,0.5391938211881921,OU25_OVER,,,,,,,0.5106328360077107,0.4893671639922893,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.987090709836422,5.652342222296646,5.0,6.0,5.0,6.0,0,0,0,0,0,0,2025-11-09,2025-11-09,2025-11-09,1,0,
2025-11-09T20:00:00,2025-11-09,La Liga,Spain,2025-2026,Celta Vigo,Barcelona,full,strict_module_weights_v1,2025-11-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.423184016064443,1.413621097193182,1.423184016064443,1.413621097193182,1.0,1.534351145038168,1.1259541984732824,1.2216382177640157,1.6685427316252797,1.4808940410154658,1.6724545936511768,1.2682249040756293,1.513085984914187,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8368051132576246,56.0,0.5253344291425021,0.4746655708574979,0.5253344291425021,0.4746655708574979,OU25_OVER,,,,,,,0.5628964379512408,0.4371035620487592,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.406983477789038,5.355662067203041,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-09,2025-11-09,2025-11-09,2,4,
2025-11-21T20:00:00,2025-11-21,La Liga,Spain,2025-2026,Valencia,Levante,full,strict_module_weights_v1,2025-11-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4192516842093934,1.1708930037664351,1.4192516842093934,1.1708930037664351,1.0,1.534351145038168,1.1259541984732824,1.0883960375393142,1.3977266086172522,1.29375172649079,1.188661859396099,1.4929347632699883,1.1342927946654888,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5901446879758288,56.0,0.4693927439681801,0.5306072560318198,0.4693927439681801,0.5306072560318198,OU25_OVER,,,,,,,0.514726954949664,0.4852730450503359,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.253966633657632,5.956869748593274,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-21,2025-11-21,2025-11-21,1,0,
2025-11-22T13:00:00,2025-11-22,La Liga,Spain,2025-2026,Alaves,Celta Vigo,full,strict_module_weights_v1,2025-11-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.486093350626324,1.1637140772343797,1.486093350626324,1.1637140772343797,1.0,1.534351145038168,1.1259541984732824,1.4323024003239944,1.303302645415146,1.4229002398937944,1.1599848657375254,1.4935903704208346,1.1720236674766815,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.649807427860704,56.0,0.4833391774474539,0.516660822552546,0.4833391774474539,0.516660822552546,OU25_OVER,,,,,,,0.5230080628273232,0.4769919371726768,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.968599015611068,4.982232530519687,6.0,5.0,6.0,5.0,0,0,0,0,0,0,2025-11-22,2025-11-22,2025-11-22,0,1,
2025-11-22T15:15:00,2025-11-22,La Liga,Spain,2025-2026,Barcelona,Athletic Club,full,strict_module_weights_v1,2025-11-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.8005024106785203,1.0353661016089226,1.8005024106785203,1.0353661016089226,1.0,1.534351145038168,1.1259541984732824,2.216068609420176,0.6658583633235601,2.0573758812300507,1.070352351512866,1.803244485654892,1.0032419920361484,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.835868512287443,56.0,0.5255410252824075,0.4744589747175924,0.5255410252824075,0.4744589747175924,OU25_OVER,,,,,,,0.5278544202671026,0.4721455797328974,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.926137352662436,4.073516408654449,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-22,2025-11-22,2025-11-22,4,0,
2025-11-22T17:30:00,2025-11-22,La Liga,Spain,2025-2026,Osasuna,Real Sociedad,full,strict_module_weights_v1,2025-11-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4816127824797127,1.199001027295698,1.4816127824797127,1.199001027295698,1.0,1.534351145038168,1.1259541984732824,1.500444907889389,0.9065870761858466,1.558291922556326,1.2631915652406478,1.3130194121457006,1.3686509959105548,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.680613809775411,56.0,0.4904184304421385,0.5095815695578615,0.4904184304421385,0.5095815695578615,OU25_OVER,,,,,,,0.5302282663010107,0.4697717336989893,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.951547937934499,5.234621715494792,5.0,6.0,5.0,6.0,0,0,0,0,0,0,2025-11-22,2025-11-22,2025-11-22,1,3,
2025-11-22T20:00:00,2025-11-22,La Liga,Spain,2025-2026,Villarreal,Mallorca,full,strict_module_weights_v1,2025-11-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6900850735186517,1.1157329566599192,1.6900850735186517,1.1157329566599192,1.0,1.534351145038168,1.1259541984732824,2.4404265445055966,0.870495288065481,1.6911953190713749,1.2666010071962843,1.6380125251399251,1.0466059866599475,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.805818030178571,56.0,0.5188159809855949,0.4811840190144051,0.5188159809855949,0.4811840190144051,OU25_OVER,,,,,,,0.5376083452698638,0.4623916547301362,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.663172241242156,5.2174658747712295,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-22,2025-11-22,2025-11-22,2,1,
2025-11-23T13:00:00,2025-11-23,La Liga,Spain,2025-2026,Oviedo,Rayo Vallecano,full,strict_module_weights_v1,2025-11-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.286004919777088,1.3730612702196383,1.286004919777088,1.3730612702196383,1.0,1.534351145038168,1.1259541984732824,0.6697517398519717,1.4872815369382857,1.3113512083874286,1.6479891559196684,1.1098059427190663,1.447816592626319,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.659066189996726,56.0,0.4853243212350339,0.514675678764966,0.4853243212350339,0.514675678764966,OU25_OVER,,,,,,,0.5311059901627421,0.4688940098372579,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.702638841907317,5.774889113604627,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-23,2025-11-23,2025-11-23,0,0,
2025-11-23T15:15:00,2025-11-23,La Liga,Spain,2025-2026,Real Betis,Girona,full,strict_module_weights_v1,2025-11-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6339742156755743,1.09762830829676,1.6339742156755743,1.09762830829676,1.0,1.534351145038168,1.1259541984732824,2.1007441853574784,0.7413697266764685,1.673954334057835,1.2938623258984905,1.5666830224404016,0.9985762990607108,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7316025239723345,56.0,0.5021592933299658,0.4978407066700342,0.5021592933299658,0.4978407066700342,OU25_OVER,,,,,,,0.5264944186565427,0.4735055813434573,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.750457679568786,4.912191992071934,6.0,5.0,6.0,5.0,0,0,0,0,0,0,2025-11-23,2025-11-23,2025-11-23,1,1,
2025-11-23T17:30:00,2025-11-23,La Liga,Spain,2025-2026,Getafe,Atletico Madrid,full,strict_module_weights_v1,2025-11-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3090302074677822,1.2565026365890688,1.3090302074677822,1.2565026365890688,1.0,1.534351145038168,1.1259541984732824,1.0288094036697464,1.0083213606444092,1.136301670205665,1.396817316259924,1.2333335661364966,1.4243379682813355,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5655328440568512,56.0,0.4634705082525506,0.5365294917474495,0.4634705082525506,0.5365294917474495,OU25_OVER,,,,,,,0.5142989737221728,0.4857010262778272,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.455813798241265,4.919879887486899,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-23,2025-11-23,2025-11-23,0,1,
2025-11-23T20:00:00,2025-11-23,La Liga,Spain,2025-2026,Elche,Real Madrid,full,strict_module_weights_v1,2025-11-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.386103048745486,1.3193980511763046,1.386103048745486,1.3193980511763046,1.0,1.534351145038168,1.1259541984732824,1.0917470021777218,1.2627571607739745,1.3123239037168255,1.5298645537413404,1.3404276583329604,1.441098069097037,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7055010999217908,56.0,0.4959616096530983,0.5040383903469017,0.4959616096530983,0.5040383903469017,OU25_OVER,,,,,,,0.5396692726644308,0.4603307273355692,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.843171432186412,5.990981461407979,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-23,2025-11-23,2025-11-23,2,2,
2025-11-24T20:00:00,2025-11-24,La Liga,Spain,2025-2026,Espanyol,Sevilla,full,strict_module_weights_v1,2025-11-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5257081969980013,1.160220225048994,1.5257081969980013,1.160220225048994,1.0,1.534351145038168,1.1259541984732824,1.5615209771373684,1.308088461529525,1.571399063790106,1.157385376078359,1.451863501285883,1.1587334219485554,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6859284220469952,56.0,0.4916820552814765,0.5083179447185235,0.4916820552814765,0.5083179447185235,OU25_OVER,,,,,,,0.5277524688130808,0.4722475311869192,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.510697369725586,5.748255568290197,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-24,2025-11-24,2025-11-24,2,1,
2025-11-28T20:00:00,2025-11-28,La Liga,Spain,2025-2026,Getafe,Elche,full,strict_module_weights_v1,2025-11-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3847244449086251,1.1641058820277013,1.3847244449086251,1.1641058820277013,1.0,1.534351145038168,1.1259541984732824,1.4270327383813717,0.9052573253776678,1.1707327327882124,1.271441377703735,1.3423901194326713,1.221352502698751,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5488303269363266,56.0,0.4596349898784777,0.5403650101215223,0.4596349898784777,0.5403650101215223,OU25_UNDER,,,,,,,0.5078584360742207,0.4921415639257793,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.860186635011862,5.705062921932085,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-28,2025-11-28,2025-11-28,1,0,
2025-11-29T13:00:00,2025-11-29,La Liga,Spain,2025-2026,Mallorca,Osasuna,full,strict_module_weights_v1,2025-11-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4005029555378294,1.0927125215066176,1.4005029555378294,1.0927125215066176,1.0,1.534351145038168,1.1259541984732824,1.0031003130439031,0.57619827345345,1.4178509207788244,1.140351426444714,1.327958944093863,1.1984926326431249,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.493215477044447,56.0,0.4464303924711159,0.5535696075288841,0.4464303924711159,0.5535696075288841,OU25_UNDER,,,,,,,0.4939628056891949,0.5060371943108051,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.899669054568964,6.778106010154119,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-29,2025-11-29,2025-11-29,2,2,
2025-11-29T15:15:00,2025-11-29,La Liga,Spain,2025-2026,Barcelona,Alaves,full,strict_module_weights_v1,2025-11-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.7240244410021028,1.012031970695117,1.7240244410021028,1.012031970695117,1.0,1.534351145038168,1.1259541984732824,2.086179291811064,0.4577294401847217,1.864799936360628,1.0190912485314845,1.7418642788622891,1.044418140617843,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.73605641169722,56.0,0.5032358533170984,0.4967641466829016,0.5032358533170984,0.4967641466829016,OU25_OVER,,,,,,,0.5136160632861132,0.4863839367138868,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.898045188382023,3.850416937171708,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-29,2025-11-29,2025-11-29,3,1,
