fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-12-12T19:00:00,2025-12-12,Ligue 2,France,2025-2026,Annecy,Le Mans,full,strict_module_weights_v1,2025-12-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3511050738062584,1.2046678320625368,1.3511050738062584,1.2046678320625368,1.0,1.264069264069264,1.2034632034632036,1.6736567790787498,1.331666912910153,1.330270184524986,1.284676040419153,1.382176576557725,1.075787397125807,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5557729058687952,56.0,0.4612314138279552,0.5387685861720448,0.4612314138279552,0.5387685861720448,OU25_OVER,,,,,,,0.5110888836810096,0.4889111163189904,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.4838253261074765,6.738310612737573,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-12,2025-12-12,2025-12-12,1,2,
2025-12-12T19:00:00,2025-12-12,Ligue 2,France,2025-2026,Laval,Dunkerque,full,strict_module_weights_v1,2025-12-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.236127904073815,1.1815372907090729,1.236127904073815,1.1815372907090729,1.0,1.264069264069264,1.2034632034632036,0.85920133217365,1.211098235381787,1.2630373390870144,1.1991202344866678,1.3152829218279622,1.1170485086557829,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4176651947828875,56.0,0.4280463241318356,0.5719536758681644,0.4280463241318356,0.5719536758681644,OU25_OVER,,,,,,,0.4861228609798698,0.5138771390201302,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.737224243551638,6.274222234315992,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-12,2025-12-12,2025-12-12,1,2,
2025-12-13T13:00:00,2025-12-13,Ligue 2,France,2025-2026,Grenoble,Montpellier,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2507943367873608,1.1057678087454217,1.2507943367873608,1.1057678087454217,1.0,1.264069264069264,1.2034632034632036,0.8675074129416367,0.7939303063797041,1.3144485486169573,1.0485894770164028,1.3192150108450094,1.131368509872275,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.3565621455327825,56.0,0.4131610249643695,0.5868389750356304,0.4131610249643695,0.5868389750356304,OU25_OVER,,,,,,,0.4726201663418681,0.5273798336581319,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.429421424985749,6.927335017214077,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,1,1,
2025-12-13T13:00:00,2025-12-13,Ligue 2,France,2025-2026,RED Star FC 93,Reims,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2978451162079276,1.3028957614817986,1.2978451162079276,1.3028957614817986,1.0,1.264069264069264,1.2034632034632036,1.5133709948138685,1.5769389187641245,1.2634208697662357,1.42535176615606,1.3001003746291058,1.2299145867243586,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6007408776897263,56.0,0.4717045642618102,0.5282954357381898,0.4717045642618102,0.5282954357381898,OU25_OVER,,,,,,,0.5210722300607542,0.4789277699392458,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.621319651603798,6.663156629199057,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,0,0,
2025-12-13T19:00:00,2025-12-13,Ligue 2,France,2025-2026,Saint Etienne,Bastia,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3771229326211338,1.1271866748404828,1.3771229326211338,1.1271866748404828,1.0,1.264069264069264,1.2034632034632036,1.6330414205303143,0.750929198954052,1.4261687130638945,1.1801320504482995,1.406595626697693,1.1027018437908849,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5043096074616167,56.0,0.4490554694584351,0.5509445305415649,0.4490554694584351,0.5509445305415649,OU25_OVER,,,,,,,0.4984012871698875,0.5015987128301125,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.58985448076964,6.450839755469134,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,2,2,
2025-12-15T19:45:00,2025-12-15,Ligue 2,France,2025-2026,Boulogne,Estac Troyes,full,strict_module_weights_v1,2025-12-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.2047616155486325,1.3061405379668525,1.2047616155486325,1.3061405379668525,1.0,1.264069264069264,1.2034632034632036,1.012793525020801,1.5221275976471924,1.2478959971772476,1.3692838222482877,1.1435222324981398,1.3208861650191197,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.510902153515485,56.0,0.4505401842794134,0.5494598157205866,0.4505401842794134,0.5494598157205866,OU25_OVER,,,,,,,0.5034489481656118,0.4965510518343882,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.00612335990246,6.4328927594321845,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-15,2025-12-15,2025-12-15,1,2,
2026-01-03T13:00:00,2026-01-03,Ligue 2,France,2025-2026,Estac Troyes,RED Star FC 93,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.4481095412072302,1.2073152815562689,1.4481095412072302,1.2073152815562689,1.0,1.264069264069264,1.2034632034632036,1.560883681843376,1.2449727157346508,1.6971607630362904,1.2798449261683271,1.4484131065444583,1.1258859882217616,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.655424822763499,56.0,0.4845912477641457,0.5154087522358544,0.4845912477641457,0.5154087522358544,OU25_OVER,,,,,,,0.5270535166300129,0.4729464833699871,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.925374678358125,6.504775577740561,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,0,
2026-01-03T19:00:00,2026-01-03,Ligue 2,France,2025-2026,PAU,Rodez,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.3725229820393068,1.122779481686334,1.3725229820393068,1.122779481686334,1.0,1.264069264069264,1.2034632034632036,1.5478824856590911,1.095784560773886,1.3778477296438645,1.1430304191100524,1.470580381738904,0.9842325577846032,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4953024637256407,56.0,0.4468993909323052,0.5531006090676948,0.4468993909323052,0.5531006090676948,OU25_OVER,,,,,,,0.4966755192738489,0.503324480726151,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.170488428183617,7.506497192313472,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,3,3,
2026-01-03T19:00:00,2026-01-03,Ligue 2,France,2025-2026,Le Mans,Saint Etienne,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.2612658199976698,1.1777739361592707,1.2612658199976698,1.1777739361592707,1.0,1.264069264069264,1.2034632034632036,1.1480313500878208,1.0279048019388417,1.257170805177589,1.150106419886738,1.30616911226714,1.2242862784336823,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.439039756156941,56.0,0.4332492315983353,0.5667507684016647,0.4332492315983353,0.5667507684016647,OU25_OVER,,,,,,,0.4899365964459295,0.5100634035540705,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.960714168098735,8.726104946806819,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,0,0,
2026-01-03T19:00:00,2026-01-03,Ligue 2,France,2025-2026,Bastia,Grenoble,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.4133869585054064,1.215119308567281,1.4133869585054064,1.215119308567281,1.0,1.264069264069264,1.2034632034632036,1.397045341704849,1.4726482221945738,1.622647031379156,1.3593853964003606,1.449571843449708,0.9864914234498064,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6285062670726878,56.0,0.4783240951209196,0.5216759048790803,0.4783240951209196,0.5216759048790803,OU25_OVER,,,,,,,0.5233579989992843,0.4766420010007157,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.953477834283902,4.349204153946399,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,0,
2026-01-03T19:00:00,2026-01-03,Ligue 2,France,2025-2026,Amiens,Nancy,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.3374309179682518,1.171673542707937,1.3374309179682518,1.171673542707937,1.0,1.264069264069264,1.2034632034632036,1.2842175046473514,1.1599833654247362,1.579196986461508,1.161697089161101,1.2343288610417364,1.135462609959627,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5091044606761885,56.0,0.4501520234434165,0.5498479765565836,0.4501520234434165,0.5498479765565836,OU25_OVER,,,,,,,0.5018335249964022,0.4981664750035978,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.093326449566965,8.343368086479543,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,2,
2026-01-03T19:00:00,2026-01-03,Ligue 2,France,2025-2026,Guingamp,Boulogne,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.2431347585500392,1.2729362545580325,1.2431347585500392,1.2729362545580325,1.0,1.264069264069264,1.2034632034632036,1.0841647333901332,1.31406089811781,1.2578464631824835,1.3649357562617834,1.2585158551507982,1.2756437771820963,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.516071013108072,56.0,0.4517240450454288,0.5482759549545712,0.4517240450454288,0.5482759549545712,OU25_OVER,,,,,,,0.5051862765164552,0.4948137234835448,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.929300751840119,7.884614304964655,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,3,0,
2026-01-03T19:00:00,2026-01-03,Ligue 2,France,2025-2026,Reims,Annecy,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.3638668648156005,1.126511369047861,1.3638668648156005,1.126511369047861,1.0,1.264069264069264,1.2034632034632036,1.5260187057305756,0.9308390452321362,1.300809995036428,1.1642764630430842,1.521739159422921,1.043892269514379,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.490378233863461,56.0,0.4457121335084357,0.5542878664915643,0.4457121335084357,0.5542878664915643,OU25_OVER,,,,,,,0.4961602127245711,0.5038397872754289,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.615450140919757,8.390309422537658,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,2,1,
2026-01-03T19:00:00,2026-01-03,Ligue 2,France,2025-2026,Clermont Foot,Laval,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.2153184819042238,1.1501923733840709,1.2153184819042238,1.1501923733840709,1.0,1.264069264069264,1.2034632034632036,1.018698806440565,0.9407380479341578,1.1787099754575436,1.1826103125757843,1.2525736070723028,1.11632283624571,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.365510855288295,56.0,0.415316509685999,0.584683490314001,0.415316509685999,0.584683490314001,OU25_OVER,,,,,,,0.475780321767658,0.524219678232342,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.610044228641352,8.453744008033409,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,4,1,
2026-01-05T19:45:00,2026-01-05,Ligue 2,France,2025-2026,Montpellier,Dunkerque,full,strict_module_weights_v1,2026-01-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.2593742847308087,1.1915424800614285,1.2593742847308087,1.1915424800614285,1.0,1.264069264069264,1.2034632034632036,1.137078874452717,1.151922928890126,1.187473898548794,1.2580664552993197,1.3726808680825322,1.1217931678492186,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.450916764792237,56.0,0.4361121148225257,0.5638878851774742,0.4361121148225257,0.5638878851774742,OU25_OVER,,,,,,,0.4924264504828426,0.5075735495171574,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.668380470637625,7.6360325521447825,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-05,2026-01-05,2026-01-05,1,3,
2026-01-16T19:00:00,2026-01-16,Ligue 2,France,2025-2026,Boulogne,Montpellier,full,strict_module_weights_v1,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2364830018347936,1.226532249773569,1.2364830018347936,1.226532249773569,1.0,1.264069264069264,1.2034632034632036,1.0225857908931604,1.4856895489358473,1.282858356115581,1.18467049231457,1.2315285123555075,1.2016415616642402,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.463015251608362,56.0,0.4389936058842925,0.5610063941157075,0.4389936058842925,0.5610063941157075,OU25_OVER,,,,,,,0.495174230576728,0.5048257694232721,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.637872150221009,7.665134195039087,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,1,0,
2026-01-16T19:00:00,2026-01-16,Ligue 2,France,2025-2026,Rodez,Le Mans,full,strict_module_weights_v1,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3027617823490123,1.2101692278868863,1.3027617823490123,1.2101692278868863,1.0,1.264069264069264,1.2034632034632036,1.3025611601150948,1.369034166805672,1.3884006088236096,1.233127684416198,1.2791112340155806,1.1343944348679522,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.512931010235899,56.0,0.4510185642655875,0.5489814357344125,0.4510185642655875,0.5489814357344125,OU25_OVER,,,,,,,0.5039638955238185,0.4960361044761815,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.461204021282306,7.619252380255236,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,1,1,
2026-01-16T19:00:00,2026-01-16,Ligue 2,France,2025-2026,Dunkerque,PAU,full,strict_module_weights_v1,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4371959113295454,1.2107585384185038,1.4371959113295454,1.2107585384185038,1.0,1.264069264069264,1.2034632034632036,1.9821364383740276,1.382017501757076,1.6401393039351646,1.168674246406931,1.2932789435225835,1.1960117810231283,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.647954449748049,56.0,0.4828546011062902,0.5171453988937098,0.4828546011062902,0.5171453988937098,OU25_OVER,,,,,,,0.5261286241254483,0.4738713758745517,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.556925364185368,7.272568569482059,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,3,1,
2026-01-16T19:00:00,2026-01-16,Ligue 2,France,2025-2026,Annecy,Amiens,full,strict_module_weights_v1,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3416869761972017,1.1526189629364834,1.3416869761972017,1.1526189629364834,1.0,1.264069264069264,1.2034632034632036,1.3332704994561193,1.3226592417091787,1.349422408221066,1.237968541270079,1.4615064742744706,0.9179024882510568,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4943059391336853,56.0,0.4466258298422573,0.5533741701577427,0.4466258298422573,0.5533741701577427,OU25_OVER,,,,,,,0.4984042845386567,0.5015957154613433,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.431137385037067,8.687519734463617,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,2,0,
2026-01-16T19:00:00,2026-01-16,Ligue 2,France,2025-2026,Laval,Bastia,full,strict_module_weights_v1,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2711859864310586,1.1260523365240858,1.2711859864310586,1.1260523365240858,1.0,1.264069264069264,1.2034632034632036,0.846960372503721,0.8022596329264562,1.439770889405589,1.112562695523724,1.2836780848063345,1.1452016718609106,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.397238322955144,56.0,0.4231226823658334,0.5768773176341666,0.4231226823658334,0.5768773176341666,OU25_OVER,,,,,,,0.4806640523798934,0.5193359476201065,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.458280841677942,7.414688706594896,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,0,2,
2026-01-17T13:00:00,2026-01-17,Ligue 2,France,2025-2026,Grenoble,RED Star FC 93,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.207634403031962,1.2137801043464775,1.207634403031962,1.2137801043464775,1.0,1.264069264069264,1.2034632034632036,0.8016376261273139,1.1807868185555583,1.2364413612828558,1.228113812225731,1.2509303778832457,1.2291507521968303,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.42141450737844,56.0,0.4289278183038388,0.5710721816961611,0.4289278183038388,0.5710721816961611,OU25_OVER,,,,,,,0.4871538345467,0.5128461654533,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.685385206484788,8.407085805298589,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,0,3,
2026-01-17T13:00:00,2026-01-17,Ligue 2,France,2025-2026,Estac Troyes,Reims,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.48282735064266,1.1897633971888255,1.48282735064266,1.1897633971888255,1.0,1.264069264069264,1.2034632034632036,1.8401700799040668,1.0681238660085066,1.733402074679508,1.262262755639231,1.4393284734186824,1.1440001611715422,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.672590747831485,56.0,0.4885802525233086,0.5114197474766914,0.4885802525233086,0.5114197474766914,OU25_OVER,,,,,,,0.5283736810075605,0.4716263189924394,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.547492026460764,6.215476711664565,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,1,
2026-01-17T19:55:00,2026-01-17,Ligue 2,France,2025-2026,Saint Etienne,Clermont Foot,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5032677446950458,1.130576177700707,1.5032677446950458,1.130576177700707,1.0,1.264069264069264,1.2034632034632036,2.0886441251442265,1.3253888359382382,1.6378647858091964,1.120143137608541,1.5172377204024738,0.946464913277866,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.633843922395753,56.0,0.4796634217097703,0.5203365782902297,0.4796634217097703,0.5203365782902297,OU25_OVER,,,,,,,0.517746833458323,0.482253166541677,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.563623126198291,7.525332609700841,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,1,0,
2026-01-19T19:45:00,2026-01-19,Ligue 2,France,2025-2026,Nancy,Guingamp,full,strict_module_weights_v1,2026-01-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.283114617407192,1.1780396820558094,1.283114617407192,1.1780396820558094,1.0,1.264069264069264,1.2034632034632036,1.1045160623885282,1.145856892431911,1.350982165459322,1.1606011731184491,1.3171590567032132,1.1676736725908985,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4611542994630016,56.0,0.4386061126799464,0.5613938873200536,0.4386061126799464,0.5613938873200536,OU25_OVER,,,,,,,0.4938832406515789,0.506116759348421,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.703654481508182,6.981431404033959,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-19,2026-01-19,2026-01-19,0,3,
2026-01-23T19:00:00,2026-01-23,Ligue 2,France,2025-2026,Nancy,Rodez,full,strict_module_weights_v1,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.363852187139537,1.1366400526183715,1.363852187139537,1.1366400526183715,1.0,1.264069264069264,1.2034632034632036,1.3230453327662457,1.2170012893143327,1.4918931109845368,1.1243302471460035,1.411786681956291,1.0098883220606234,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.500492239757909,56.0,0.4481294069659668,0.5518705930340332,0.4481294069659668,0.5518705930340332,OU25_OVER,,,,,,,0.4984438219387277,0.5015561780612723,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.67887487491362,7.859903787148418,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,1,3,
2026-01-23T19:00:00,2026-01-23,Ligue 2,France,2025-2026,PAU,Grenoble,full,strict_module_weights_v1,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4611268773331318,1.1985103485971862,1.4611268773331318,1.1985103485971862,1.0,1.264069264069264,1.2034632034632036,1.6112818470078385,1.4460583656709498,1.6960807741182915,1.2972030604922131,1.4814031739002782,0.9928738620870254,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.659637225930318,56.0,0.4855773223065195,0.5144226776934804,0.4855773223065195,0.5144226776934804,OU25_OVER,,,,,,,0.527103567183391,0.472896432816609,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.201037417683793,8.249271729987155,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,2,2,
2026-01-23T19:00:00,2026-01-23,Ligue 2,France,2025-2026,Bastia,Montpellier,full,strict_module_weights_v1,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2576866085815914,1.1530321774930214,1.2576866085815914,1.1530321774930214,1.0,1.264069264069264,1.2034632034632036,0.8421454805110382,1.0380442015565898,1.3218416535265067,1.1382529113344524,1.3495357660846217,1.133116992473872,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4107187860746127,56.0,0.4263858094542636,0.5736141905457364,0.4263858094542636,0.5736141905457364,OU25_OVER,,,,,,,0.484106070666798,0.515893929333202,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.959118014627529,7.093093298485627,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,0,2,
