fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-02T20:45:00,2026-01-02,Primeira Liga,Portugal,2025-2026,Guimaraes,Nacional,full,strict_module_weights_v1,2026-01-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4038087758305215,1.2513790847699706,1.4038087758305215,1.2513790847699706,1.0,1.5161290322580645,1.2258064516129032,1.1997103297673954,1.056683502599322,1.3049555348044168,1.2964492815000548,1.4045889849978073,1.3251033339594542,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.655187860600492,56.0,0.4844777162574685,0.5155222837425315,0.4844777162574685,0.5155222837425315,OU25_OVER,,,,,,,0.529322555607241,0.470677444392759,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.740592738478639,6.742597968261435,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-02,2026-01-02,2026-01-02,2,1,
2026-01-03T15:30:00,2026-01-03,Primeira Liga,Portugal,2025-2026,Tondela,Arouca,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5272453498708,1.2761152790163388,1.5272453498708,1.2761152790163388,1.0,1.5161290322580645,1.2258064516129032,1.244170260585132,1.3005603312777372,1.702327234894251,1.4700438304460386,1.483179608741993,1.1529028305275766,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.803360628887139,56.0,0.5181361218355722,0.4818638781644278,0.5181361218355722,0.4818638781644278,OU25_OVER,,,,,,,0.5531815502171645,0.4468184497828354,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.147347721233141,5.529010071704644,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,3,1,
2026-01-03T18:00:00,2026-01-03,Primeira Liga,Portugal,2025-2026,Estrela,SC Braga,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3261228613365956,1.3758184485935645,1.3261228613365956,1.3758184485935645,1.0,1.5161290322580645,1.2258064516129032,0.7416590200560154,1.551740649985986,1.2938366848216594,1.3376442083878888,1.2881847008894136,1.5836430034113282,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.70194130993016,56.0,0.4951349190252696,0.5048650809747304,0.4951349190252696,0.5048650809747304,OU25_OVER,,,,,,,0.5391809873010613,0.4608190126989386,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.143837734214081,6.094314293333953,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,3,3,
2026-01-03T18:00:00,2026-01-03,Primeira Liga,Portugal,2025-2026,Benfica,Estoril,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6983018408090202,1.1685666016243044,1.6983018408090202,1.1685666016243044,1.0,1.5161290322580645,1.2258064516129032,2.036366926087646,0.9006264427971861,1.8980039932482775,1.159640506806467,1.6548501479398412,1.1930849999912307,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.866868442433325,56.0,0.5322445865756325,0.4677554134243675,0.5322445865756325,0.4677554134243675,OU25_OVER,,,,,,,0.5515074958117071,0.4484925041882929,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.935426030513746,2.8716072877426613,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,3,1,
2026-01-03T20:30:00,2026-01-03,Primeira Liga,Portugal,2025-2026,AVS,Moreirense,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4522011807675788,1.3031872867956813,1.4522011807675788,1.3031872867956813,1.0,1.5161290322580645,1.2258064516129032,1.031270967256302,1.6578341074826004,1.6158211872617088,1.3083878254197785,1.3546686972931827,1.2799373561892613,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.75538846756326,56.0,0.5073332228590103,0.4926667771409897,0.5073332228590103,0.4926667771409897,OU25_OVER,,,,,,,0.5473152721361809,0.4526847278638191,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.414539180902888,4.6930018884049085,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,0,2,
2026-01-04T15:30:00,2026-01-04,Primeira Liga,Portugal,2025-2026,Rio Ave,Casa Pia,full,strict_module_weights_v1,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4041140974706945,1.2690311325471408,1.4041140974706945,1.2690311325471408,1.0,1.5161290322580645,1.2258064516129032,1.3296537532077513,1.247393020888332,1.4265790293325529,1.2699544594662917,1.2322094076542205,1.3459225397862935,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.673145230017835,56.0,0.4886046686944446,0.5113953313055554,0.4886046686944446,0.5113953313055554,OU25_OVER,,,,,,,0.5329137356305217,0.4670862643694783,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.425777946195511,6.960757813937093,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,3,1,
2026-01-04T18:00:00,2026-01-04,Primeira Liga,Portugal,2025-2026,Santa Clara,FC Porto,full,strict_module_weights_v1,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.294539583022162,1.3643623605994666,1.294539583022162,1.3643623605994666,1.0,1.5161290322580645,1.2258064516129032,0.5271927385498735,1.7414561758811296,1.1099761026087882,1.343594593376968,1.4314986824470075,1.4559820560878018,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.658901943621629,56.0,0.4852727287166521,0.5147272712833479,0.4852727287166521,0.5147272712833479,OU25_OVER,,,,,,,0.5312718386073586,0.4687281613926414,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.1122872433755293,7.106002776947194,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,0,1,
2026-01-04T20:30:00,2026-01-04,Primeira Liga,Portugal,2025-2026,Alverca,Famalicao,full,strict_module_weights_v1,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3376969621185444,1.310256063151703,1.3376969621185444,1.310256063151703,1.0,1.5161290322580645,1.2258064516129032,0.6970101415412613,1.4600080288799666,1.3662801894851433,1.2353973687118711,1.2798971507596264,1.4603333497623094,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6479530252702475,56.0,0.4827079148486051,0.5172920851513949,0.4827079148486051,0.5172920851513949,OU25_OVER,,,,,,,0.5296134217554634,0.4703865782445365,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.652983248416279,6.020466623599848,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,1,0,
2026-01-11T15:30:00,2026-01-11,Primeira Liga,Portugal,2025-2026,Nacional,Santa Clara,full,strict_module_weights_v1,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.401998629708787,1.2652646711563234,1.401998629708787,1.2652646711563234,1.0,1.5161290322580645,1.2258064516129032,1.3571687273466535,1.2960284560163278,1.425504283815675,1.154975771716523,1.213816292467908,1.4263812079215936,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6672633008651103,56.0,0.4872520359339891,0.5127479640660109,0.4872520359339891,0.5127479640660109,OU25_OVER,,,,,,,0.5318200950806179,0.4681799049193821,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.726594981871179,5.878978609649405,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,3,3,
2026-01-11T18:00:00,2026-01-11,Primeira Liga,Portugal,2025-2026,Moreirense,Tondela,full,strict_module_weights_v1,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.578837103433798,1.2350574247482673,1.578837103433798,1.2350574247482673,1.0,1.5161290322580645,1.2258064516129032,2.054590756692129,0.914077488138824,1.7032925643881305,1.2833739913849134,1.3644130950573068,1.329934389771981,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.813894528182065,56.0,0.5205269377972769,0.4794730622027231,0.5205269377972769,0.4794730622027231,OU25_OVER,,,,,,,0.5517059593879848,0.4482940406120151,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.338465801382156,6.9274650567758815,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,1,0,
2026-01-16T20:15:00,2026-01-16,Primeira Liga,Portugal,2025-2026,Sporting CP,Casa Pia,full,strict_module_weights_v1,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.9634588627628613,1.0654330376015906,1.9634588627628613,1.0654330376015906,1.0,1.5161290322580645,1.2258064516129032,2.778203986642936,0.6770525069059191,2.468349264804891,1.0556275634802177,1.8483981399764764,0.9739932615831324,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.028891900364452,56.0,0.5668714421034015,0.4331285578965985,0.5668714421034015,0.4331285578965985,OU25_OVER,,,,,,,0.551046658733459,0.4489533412665409,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.344036625343346,2.0207034730092435,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,3,0,
2026-01-17T15:30:00,2026-01-17,Primeira Liga,Portugal,2025-2026,GIL Vicente,Nacional,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4450361339019395,1.1518646771388033,1.4450361339019395,1.1518646771388033,1.0,1.5161290322580645,1.2258064516129032,1.0917170202005275,0.7716587234302352,1.3703495598971092,1.0902500330348277,1.5473017160175355,1.247254863567646,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5969008110407428,56.0,0.4710027133021818,0.5289972866978182,0.4710027133021818,0.5289972866978182,OU25_OVER,,,,,,,0.5143481542496197,0.4856518457503803,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.642695606816874,7.498932042353174,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,1,
2026-01-17T18:00:00,2026-01-17,Primeira Liga,Portugal,2025-2026,AVS,Arouca,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5508355794447022,1.2581209899486856,1.5508355794447022,1.2581209899486856,1.0,1.5161290322580645,1.2258064516129032,1.9181648744906887,1.5728617033224686,1.6292026410023133,1.1851046296015753,1.381067275367316,1.2569443262835338,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.808956569393388,56.0,0.5194041434056171,0.4805958565943828,0.5194041434056171,0.4805958565943828,OU25_OVER,,,,,,,0.5527914040061924,0.4472085959938076,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.202124537698568,3.0939033855478404,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,0,1,
2026-01-17T18:00:00,2026-01-17,Primeira Liga,Portugal,2025-2026,Alverca,Moreirense,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4723727694869069,1.2316111706835198,1.4723727694869069,1.2316111706835198,1.0,1.5161290322580645,1.2258064516129032,1.0890306580155336,1.275749305471884,1.638407444056017,1.1835324954933208,1.3896649190724932,1.27132214247136,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.703983940170427,56.0,0.4957434378836652,0.5042565621163347,0.4957434378836652,0.5042565621163347,OU25_OVER,,,,,,,0.535873722032108,0.4641262779678919,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.939003367450031,7.637501172417672,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,1,
2026-01-17T20:30:00,2026-01-17,Primeira Liga,Portugal,2025-2026,Rio Ave,Benfica,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2846824477878336,1.4691880441328986,1.2846824477878336,1.4691880441328986,1.0,1.5161290322580645,1.2258064516129032,0.7781820835191859,2.126681515654952,1.3159298804895576,1.4523084991621766,1.0857206256412,1.6124807485267918,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.753870491920732,56.0,0.5070176583830581,0.4929823416169419,0.5070176583830581,0.4929823416169419,OU25_OVER,,,,,,,0.5462936367963485,0.4537063632036515,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.3981906594082427,6.633527303642945,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,0,2,
2026-01-18T15:30:00,2026-01-18,Primeira Liga,Portugal,2025-2026,Santa Clara,Famalicao,full,strict_module_weights_v1,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3678443215374063,1.192789444365887,1.3678443215374063,1.192789444365887,1.0,1.5161290322580645,1.2258064516129032,0.6668653390712467,0.8909668934479733,1.2703709798322331,1.124849468137655,1.5084537190759904,1.3286312293660585,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5606337659032934,56.0,0.4623988707114041,0.5376011292885958,0.4623988707114041,0.5376011292885958,OU25_OVER,,,,,,,0.5113468110259417,0.4886531889740583,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.595891124785832,6.95560378335716,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,1,
2026-01-18T18:00:00,2026-01-18,Primeira Liga,Portugal,2025-2026,Tondela,SC Braga,full,strict_module_weights_v1,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2741867211974125,1.547721925011163,1.2741867211974125,1.547721925011163,1.0,1.5161290322580645,1.2258064516129032,0.6927089258957428,2.082640364532925,1.2482685853220703,1.743944465682847,1.1455882774963788,1.6525967659679894,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.821908646208575,56.0,0.5222612648745264,0.4777387351254736,0.5222612648745264,0.4777387351254736,OU25_OVER,,,,,,,0.5557029924057078,0.4442970075942922,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.155087632072743,5.643559791614722,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,1,
2026-01-18T20:30:00,2026-01-18,Primeira Liga,Portugal,2025-2026,Guimaraes,FC Porto,full,strict_module_weights_v1,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.260458330588729,1.4710387924221586,1.260458330588729,1.4710387924221586,1.0,1.5161290322580645,1.2258064516129032,0.7766352378678049,2.0888898162774456,1.0769356158344807,1.5110377204130394,1.22843715976041,1.5762712001839705,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.731497123010888,56.0,0.501981020980352,0.498018979019648,0.501981020980352,0.498018979019648,OU25_OVER,,,,,,,0.5416731433672735,0.4583268566327265,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.1090942504018884,8.45404464964742,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,1,
2026-01-19T20:15:00,2026-01-19,Primeira Liga,Portugal,2025-2026,Estrela,Estoril,full,strict_module_weights_v1,2026-01-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4987551266729928,1.2738018146132128,1.4987551266729928,1.2738018146132128,1.0,1.5161290322580645,1.2258064516129032,1.6003567354315054,1.594983027479379,1.486792488961401,1.1780598621324765,1.4422788719450643,1.3178638627479786,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7725569412862057,56.0,0.5112443165546138,0.4887556834453862,0.5112443165546138,0.4887556834453862,OU25_OVER,,,,,,,0.5485485246790442,0.4514514753209557,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.034869224744073,6.076052308839982,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-19,2026-01-19,2026-01-19,0,5,
2026-01-23T20:15:00,2026-01-23,Primeira Liga,Portugal,2025-2026,Casa Pia,AVS,full,strict_module_weights_v1,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5522744016163772,1.223957028879605,1.5522744016163772,1.223957028879605,1.0,1.5161290322580645,1.2258064516129032,2.044561141758509,1.4719659125846547,1.6056624639567028,1.1190968795203529,1.3598042341924998,1.2266545483835596,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.776231430495982,56.0,0.5121295390738575,0.4878704609261425,0.5121295390738575,0.4878704609261425,OU25_OVER,,,,,,,0.5456817271955559,0.4543182728044441,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.141901763927961,5.123490781806238,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,3,3,
2026-01-24T15:30:00,2026-01-24,Primeira Liga,Portugal,2025-2026,Moreirense,Santa Clara,full,strict_module_weights_v1,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.472989984956245,1.2314645471099233,1.472989984956245,1.2314645471099233,1.0,1.5161290322580645,1.2258064516129032,1.7447477300776009,0.8271415687965761,1.434017407164121,1.2467527900658526,1.334236989016915,1.3869584482745652,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.704454532066168,56.0,0.4958513254941744,0.5041486745058256,0.4958513254941744,0.5041486745058256,OU25_OVER,,,,,,,0.5359348798779286,0.4640651201220713,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.975307608551536,7.84396108293838,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,0,
2026-01-24T18:00:00,2026-01-24,Primeira Liga,Portugal,2025-2026,Arouca,Sporting CP,full,strict_module_weights_v1,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2835644362851393,1.5845340116574174,1.2835644362851393,1.5845340116574174,1.0,1.5161290322580645,1.2258064516129032,0.7058365298248918,2.499738418914059,1.281425540386933,1.7238921799082596,1.1446911412107643,1.653058176575141,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8680984479425566,56.0,0.5324212037845187,0.4675787962154812,0.5324212037845187,0.4675787962154812,OU25_OVER,,,,,,,0.5627495462491996,0.4372504537508004,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.7643412451948435,5.475051954595634,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,2,
2026-01-24T20:30:00,2026-01-24,Primeira Liga,Portugal,2025-2026,Estoril,Guimaraes,full,strict_module_weights_v1,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4941972900806952,1.22998399651885,1.4941972900806952,1.22998399651885,1.0,1.5161290322580645,1.2258064516129032,1.6225030025023273,0.9507946637425456,1.5409170302767636,1.155103519246809,1.3610644774321834,1.423224278750927,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.724181286599545,56.0,0.5003559882590617,0.4996440117409383,0.5003559882590617,0.4996440117409383,OU25_OVER,,,,,,,0.5387508502172246,0.4612491497827754,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.249279276653585,7.522070969189435,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,4,2,
2026-01-25T15:30:00,2026-01-25,Primeira Liga,Portugal,2025-2026,Nacional,Rio Ave,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5019605685777524,1.2872449573070828,1.5019605685777524,1.2872449573070828,1.0,1.5161290322580645,1.2258064516129032,1.562625016833667,1.8480214708294531,1.6360204327558856,1.202026350241666,1.320965383208754,1.2464545680742385,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.789205525884835,56.0,0.5149601549267198,0.4850398450732802,0.5149601549267198,0.4850398450732802,OU25_OVER,,,,,,,0.5517467167219614,0.4482532832780386,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.047589755652754,6.605766819447078,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,4,0,
2026-01-25T18:00:00,2026-01-25,Primeira Liga,Portugal,2025-2026,Benfica,Estrela,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.7235032779681383,1.1078497977923163,1.7235032779681383,1.1078497977923163,1.0,1.5161290322580645,1.2258064516129032,2.300124640169975,0.8989342315329745,1.7453513516654025,1.1767071381935472,1.8028054525262576,0.9338280377818832,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.831353075760455,56.0,0.5244710578403101,0.4755289421596899,0.5244710578403101,0.4755289421596899,OU25_OVER,,,,,,,0.5393505322785809,0.4606494677214191,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.775830761314824,3.3776435504719173,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,4,0,
2026-01-25T18:00:00,2026-01-25,Primeira Liga,Portugal,2025-2026,Famalicao,Tondela,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.604801962699302,1.1794795718692197,1.604801962699302,1.1794795718692197,1.0,1.5161290322580645,1.2258064516129032,1.817278997813704,0.6385983321692159,1.8462474843357264,1.206169680735466,1.4202423157230968,1.2950189512930812,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.784281534568522,56.0,0.5139752538880615,0.4860247461119384,0.5139752538880615,0.4860247461119384,OU25_OVER,,,,,,,0.5426738703246197,0.4573261296753803,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.031091476618408,7.879126707903837,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,3,0,
