fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-12-08T15:30:00,2025-12-08,Liga I,Romania,2025-2026,Uta Arad,Petrolul Ploiesti,full,strict_module_weights_v1,2025-12-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3806164052901058,1.1327216556795023,1.3806164052901058,1.1327216556795023,1.0,1.423809523809524,1.1095238095238096,1.031682370867274,1.3428565239452506,1.4121917050984245,1.1547570717170756,1.4195057296198512,1.0637488461847373,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.513338060969608,56.0,0.4512113546579619,0.5487886453420381,0.4512113546579619,0.5487886453420381,OU25_OVER,,,,,,,0.500205385864361,0.4997946141356389,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.47839128582775,8.192938256914141,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-08,2025-12-08,2025-12-08,1,0,
2025-12-08T18:30:00,2025-12-08,Liga I,Romania,2025-2026,FC Botosani,Rapid,full,strict_module_weights_v1,2025-12-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.438547775183254,1.1799740608272384,1.438547775183254,1.1799740608272384,1.0,1.423809523809524,1.1095238095238096,1.2350576754129523,1.1855002411125564,1.647901981080123,1.3191377825319774,1.3341708113924735,1.151320269093858,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6185218360104923,56.0,0.4760366295147073,0.5239633704852926,0.4760366295147073,0.5239633704852926,OU25_OVER,,,,,,,0.5196632094332926,0.4803367905667074,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.5383048028114406,5.112873376014592,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-08,2025-12-08,2025-12-08,0,0,
2025-12-12T18:30:00,2025-12-12,Liga I,Romania,2025-2026,CFR 1907 Cluj,Csikszereda,full,strict_module_weights_v1,2025-12-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.7437641734462843,1.0790630516055488,1.7437641734462843,1.0790630516055488,1.0,1.423809523809524,1.1095238095238096,1.993086099440162,1.3058891837401188,2.3190306490673773,1.106868712562142,1.5806963668464566,0.9117897251259104,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8228272250518334,56.0,0.5225940168918856,0.4774059831081144,0.5225940168918856,0.4774059831081144,OU25_OVER,,,,,,,0.5340572386373237,0.4659427613626763,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.7179642904773,6.610752112823866,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2025-12-12,2025-12-12,2025-12-12,3,1,
2025-12-13T15:00:00,2025-12-13,Liga I,Romania,2025-2026,Arges Pitesti,FC Botosani,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.402293131393085,1.1489469306597593,1.402293131393085,1.1489469306597593,1.0,1.423809523809524,1.1095238095238096,1.0305771582575876,0.9799457962398463,1.5611847390022535,1.2537533116755344,1.357661685171814,1.1748179972294686,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5512400620528446,56.0,0.4602247997219399,0.53977520027806,0.4602247997219399,0.53977520027806,OU25_OVER,,,,,,,0.5072325967101083,0.4927674032898916,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.028458327540654,7.632549798051673,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,0,0,
2025-12-13T18:30:00,2025-12-13,Liga I,Romania,2025-2026,Rapid,Oţelul,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4250889465984586,1.155895890711272,1.4250889465984586,1.155895890711272,1.0,1.423809523809524,1.1095238095238096,1.6603850094114443,0.9783859765510572,1.4024245255396424,1.221211798555628,1.3556820189943757,1.2357792784309418,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.580984837309731,56.0,0.4672528326401706,0.5327471673598294,0.4672528326401706,0.5327471673598294,OU25_OVER,,,,,,,0.5122747408282475,0.4877252591717524,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.53751111318303,4.008533275562219,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,0,2,
2025-12-14T13:30:00,2025-12-14,Liga I,Romania,2025-2026,Petrolul Ploiesti,Universitatea Cluj,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2459294603833166,1.279548203737152,1.2459294603833166,1.279548203737152,1.0,1.423809523809524,1.1095238095238096,0.7235587933185436,1.3848446107867265,1.156562393378616,1.478385172225425,1.2596366927319944,1.3106317031703965,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5254776641204684,56.0,0.453967100535154,0.546032899464846,0.453967100535154,0.546032899464846,OU25_OVER,,,,,,,0.5069378736094735,0.4930621263905265,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.578276745785724,8.768373282214938,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,0,1,
2025-12-14T15:45:00,2025-12-14,Liga I,Romania,2025-2026,Dinamo Bucuresti,Metaloglobus,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5830448952722684,1.1278648866199297,1.5830448952722684,1.1278648866199297,1.0,1.423809523809524,1.1095238095238096,2.199413882705988,0.8923459142684016,1.6849159154179172,1.3294010077350076,1.489402874493523,1.0498820777992548,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.710909781892198,56.0,0.4974311675547962,0.5025688324452038,0.4974311675547962,0.5025688324452038,OU25_OVER,,,,,,,0.5276905521310709,0.4723094478689291,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.800378434791511,6.329957708250954,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,4,0,
2025-12-14T18:30:00,2025-12-14,Liga I,Romania,2025-2026,AFC Hermannstadt,Universitatea Craiova,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.287861941329126,1.241361898047464,1.287861941329126,1.241361898047464,1.0,1.423809523809524,1.1095238095238096,1.0338311576881838,1.412289266682529,1.1843730028161172,1.321109346362991,1.2754470613298747,1.3041844439157575,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.52922383937659,56.0,0.454867349765993,0.545132650234007,0.454867349765993,0.545132650234007,OU25_OVER,,,,,,,0.507551712499047,0.492448287500953,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.66323646429038,6.25315680761185,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,0,2,
2025-12-15T15:30:00,2025-12-15,Liga I,Romania,2025-2026,Farul Constanta,Uta Arad,full,strict_module_weights_v1,2025-12-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4584471192097563,1.1405882430811156,1.4584471192097563,1.1405882430811156,1.0,1.423809523809524,1.1095238095238096,1.5430432345838514,1.0595591646758902,1.4754793309626986,1.310075241021285,1.4629966139475474,1.0532159701947257,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.599035362290872,56.0,0.4715161299471181,0.5284838700528819,0.4715161299471181,0.5284838700528819,OU25_OVER,,,,,,,0.5137336984346303,0.4862663015653696,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.1502426386883,8.062016847740953,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-15,2025-12-15,2025-12-15,1,1,
2025-12-15T18:30:00,2025-12-15,Liga I,Romania,2025-2026,Unirea Slobozia,FCSB,full,strict_module_weights_v1,2025-12-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3323716925447586,1.309138272991896,1.3323716925447586,1.309138272991896,1.0,1.423809523809524,1.1095238095238096,1.451539812270735,1.3270637952978697,1.2704360933953551,1.5336783499112046,1.2003395137801465,1.3968111286991358,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6415099655366543,56.0,0.4812125377605363,0.5187874622394637,0.4812125377605363,0.5187874622394637,OU25_OVER,,,,,,,0.5284640418940008,0.4715359581059992,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.133187589565873,8.56110089545958,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2025-12-15,2025-12-15,2025-12-15,0,2,
2025-12-19T18:00:00,2025-12-19,Liga I,Romania,2025-2026,FC Botosani,CFR 1907 Cluj,full,strict_module_weights_v1,2025-12-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4953267450105237,1.2127494079546794,1.4953267450105237,1.2127494079546794,1.0,1.423809523809524,1.1095238095238096,2.0829160976364745,0.845451554752205,1.5750579001934324,1.4821840422909758,1.2949874026988342,1.2553948723887642,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7080761529652038,56.0,0.4967024023773438,0.5032975976226561,0.4967024023773438,0.5032975976226561,OU25_OVER,,,,,,,0.5352141214743723,0.4647858785256277,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.085644046354822,5.965194790049453,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-19,2025-12-19,2025-12-19,0,1,
2025-12-20T12:30:00,2025-12-20,Liga I,Romania,2025-2026,Metaloglobus,Unirea Slobozia,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.397228097453587,1.177879300196503,1.397228097453587,1.177879300196503,1.0,1.423809523809524,1.1095238095238096,1.3855556692814406,1.293193071348481,1.5278045437052064,1.2645926187714602,1.2287903403013247,1.1544092582370642,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.57510739765009,56.0,0.4658402702253421,0.5341597297746579,0.4658402702253421,0.5341597297746579,OU25_OVER,,,,,,,0.5128421716596221,0.4871578283403779,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.543540560882761,3.998014031123123,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,2,3,
2025-12-20T15:00:00,2025-12-20,Liga I,Romania,2025-2026,Oţelul,Arges Pitesti,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3373561591006269,1.167806001224665,1.3373561591006269,1.167806001224665,1.0,1.423809523809524,1.1095238095238096,1.2678303099469326,1.1505026475609743,1.3020993658035145,1.1718196279240083,1.2620979085249804,1.2639652227121654,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.505162160325292,56.0,0.4492123102645161,0.550787689735484,0.4492123102645161,0.550787689735484,OU25_OVER,,,,,,,0.5009894833802251,0.4990105166197749,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.028207494657178,9.167407343810426,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,2,1,
2025-12-20T18:00:00,2025-12-20,Liga I,Romania,2025-2026,Uta Arad,Dinamo Bucuresti,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.305498988103164,1.3061481145751543,1.305498988103164,1.3061481145751543,1.0,1.423809523809524,1.1095238095238096,1.1902615214450942,1.5728008936620927,1.243147015236972,1.4249233777919823,1.2246490905024074,1.3953106278057026,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6116471026783183,56.0,0.4742492320458769,0.5257507679541231,0.4742492320458769,0.5257507679541231,OU25_OVER,,,,,,,0.5230842243179363,0.4769157756820636,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.003494357073357,9.139724341792729,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,2,0,
2025-12-21T12:00:00,2025-12-21,Liga I,Romania,2025-2026,AFC Hermannstadt,Petrolul Ploiesti,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3437593493411415,1.1375450537012644,1.3437593493411415,1.1375450537012644,1.0,1.423809523809524,1.1095238095238096,0.9833752596891387,1.5000094413546112,1.2946708731926275,1.113739655108284,1.4089211822010457,1.0611986879168336,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4813044030424063,56.0,0.4435164361176643,0.5564835638823357,0.4435164361176643,0.5564835638823357,OU25_OVER,,,,,,,0.4954123402468702,0.5045876597531298,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,9.427833061489627,6.404672918261071,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,1,1,
2025-12-21T14:30:00,2025-12-21,Liga I,Romania,2025-2026,Universitatea Cluj,Farul Constanta,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3444606748576178,1.252128068912148,1.3444606748576178,1.252128068912148,1.0,1.423809523809524,1.1095238095238096,1.0584895032924968,1.1132250110224629,1.5131739440282437,1.3953025952711569,1.16317771598999,1.392681580730354,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.596588743769765,56.0,0.4708003798764371,0.5291996201235629,0.4708003798764371,0.5291996201235629,OU25_OVER,,,,,,,0.5196157635404948,0.4803842364595052,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.20103800990219,8.795431829292372,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,1,0,
2025-12-21T18:00:00,2025-12-21,Liga I,Romania,2025-2026,FCSB,Rapid,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4468753626103346,1.0672216037166218,1.4468753626103346,1.0672216037166218,1.0,1.423809523809524,1.1095238095238096,0.6821986575334036,0.8814463271744286,1.730527676094451,1.107004509919432,1.5059990732382875,1.0340652788391882,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.514096966326957,56.0,0.4514608317866549,0.5485391682133451,0.4514608317866549,0.5485391682133451,OU25_OVER,,,,,,,0.4945360740751992,0.5054639259248008,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.753999696382246,8.924222300877995,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,2,1,
2025-12-22T18:00:00,2025-12-22,Liga I,Romania,2025-2026,Universitatea Craiova,Csikszereda,full,strict_module_weights_v1,2025-12-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.711201023702311,1.048175184094795,1.711201023702311,1.048175184094795,1.0,1.423809523809524,1.1095238095238096,2.3799294365848764,0.7422700930184959,2.0260095854580915,1.2101761450044066,1.5887274966219629,0.9103784589292796,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7593762077971062,56.0,0.5084518510700018,0.4915481489299982,0.5084518510700018,0.4915481489299982,OU25_OVER,,,,,,,0.522312128241828,0.4776878717581719,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.173122638786616,8.021265779044274,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2025-12-22,2025-12-22,2025-12-22,5,0,
2026-01-16T18:00:00,2026-01-16,Liga I,Romania,2025-2026,Arges Pitesti,FCSB,full,strict_module_weights_v1,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3243068867974357,1.2748264097231785,1.3243068867974357,1.2748264097231785,1.0,1.423809523809524,1.1095238095238096,1.4577621130199532,1.2984116032811366,1.2528148851994587,1.373705428017874,1.1832125786870635,1.43099747432429,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5991332965206144,56.0,0.4713638310818409,0.5286361689181591,0.4713638310818409,0.5286361689181591,OU25_OVER,,,,,,,0.5205470144120607,0.4794529855879392,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.568513326454656,7.073994492771102,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,1,0,
2026-01-17T11:00:00,2026-01-17,Liga I,Romania,2025-2026,Unirea Slobozia,Uta Arad,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3570135093851423,1.1737355872716602,1.3570135093851423,1.1737355872716602,1.0,1.423809523809524,1.1095238095238096,1.3299193190240062,1.0056529456897658,1.3032791859386863,1.365721505025817,1.3147118858970426,1.1517215705468218,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5307490966568027,56.0,0.4553211876050527,0.5446788123949473,0.4553211876050527,0.5446788123949473,OU25_OVER,,,,,,,0.5055038555683394,0.4944961444316605,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.157198328685308,6.025368044940623,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,1,3,
2026-01-17T15:15:00,2026-01-17,Liga I,Romania,2025-2026,Farul Constanta,AFC Hermannstadt,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.467438805998082,1.076057733660151,1.467438805998082,1.076057733660151,1.0,1.423809523809524,1.1095238095238096,1.761696919645015,0.7064807997904805,1.4268303180068416,1.1760527161900374,1.4601509000322412,1.0703478032962788,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.543496539658233,56.0,0.4584613868659188,0.5415386131340811,0.4584613868659188,0.5415386131340811,OU25_OVER,,,,,,,0.4996080228839544,0.5003919771160455,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.632754397176955,8.447451280889625,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,1,1,
2026-01-17T18:00:00,2026-01-17,Liga I,Romania,2025-2026,Rapid,Metaloglobus,full,strict_module_weights_v1,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5522042376058771,1.1464084840104514,1.5522042376058771,1.1464084840104514,1.0,1.423809523809524,1.1095238095238096,2.5228604281805174,1.0108492642534783,1.470910781004087,1.325283317802696,1.450666760051976,1.0807728172996227,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6986127216163283,56.0,0.4946047177401766,0.5053952822598233,0.4946047177401766,0.5053952822598233,OU25_OVER,,,,,,,0.5281070985749331,0.4718929014250669,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.42363729366101,7.3783720498122,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,1,0,
2026-01-18T13:30:00,2026-01-18,Liga I,Romania,2025-2026,Csikszereda,FC Botosani,full,strict_module_weights_v1,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3522652177736996,1.2940725037504683,1.3522652177736996,1.2940725037504683,1.0,1.423809523809524,1.1095238095238096,0.7475515138374734,1.5142262944734108,1.6413801220322182,1.5055772470954292,1.1905649054323526,1.289784154878984,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.646337721524168,56.0,0.4823594199023089,0.5176405800976911,0.4823594199023089,0.5176405800976911,OU25_OVER,,,,,,,0.5291064061255498,0.4708935938744502,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.711189165732883,6.726378558300483,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,1,0,
2026-01-18T15:45:00,2026-01-18,Liga I,Romania,2025-2026,CFR 1907 Cluj,Oţelul,full,strict_module_weights_v1,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5297277443345862,1.2013741405240808,1.5297277443345862,1.2013741405240808,1.0,1.423809523809524,1.1095238095238096,1.4066886867831414,1.455936125770752,1.864616459535292,1.2584143125629064,1.413523804994558,1.1894697039870208,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.731101884858667,56.0,0.5019624534799204,0.4980375465200796,0.5019624534799204,0.4980375465200796,OU25_OVER,,,,,,,0.5376054990529889,0.462394500947011,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.878371904106073,8.638329358182716,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,1,0,
2026-01-18T18:30:00,2026-01-18,Liga I,Romania,2025-2026,Dinamo Bucuresti,Universitatea Cluj,full,strict_module_weights_v1,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4234441888227718,1.17442113507877,1.4234441888227718,1.17442113507877,1.0,1.423809523809524,1.1095238095238096,1.1558739477443676,1.1347506459713566,1.5722358267662786,1.2498378096600662,1.3810961113318223,1.2187083770283762,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5978653239015417,56.0,0.4712034558428181,0.5287965441571819,0.4712034558428181,0.5287965441571819,OU25_OVER,,,,,,,0.5161466830783115,0.4838533169216885,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.346357138215089,7.773926484833031,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,1,0,
2026-01-19T18:00:00,2026-01-19,Liga I,Romania,2025-2026,Petrolul Ploiesti,Universitatea Craiova,full,strict_module_weights_v1,2026-01-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.2068249933409914,1.2721581186988584,1.2068249933409914,1.2721581186988584,1.0,1.423809523809524,1.1095238095238096,0.6624815931060056,1.2125197639118863,1.076133711475761,1.4577124363032838,1.208078386550563,1.3706740376892994,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.47898311203985,56.0,0.4428721361975181,0.5571278638024819,0.4428721361975181,0.5571278638024819,OU25_OVER,,,,,,,0.4978436295413265,0.5021563704586735,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.056617421457716,9.19394242948758,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-19,2026-01-19,2026-01-19,0,4,
2026-01-23T15:00:00,2026-01-23,Liga I,Romania,2025-2026,Metaloglobus,Arges Pitesti,full,strict_module_weights_v1,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.263479736038783,1.2533292050763678,1.263479736038783,1.2533292050763678,1.0,1.423809523809524,1.1095238095238096,0.8005153187846143,1.5437373492348905,1.33224495615135,1.2836230094963632,1.1233726223946974,1.3369607758770563,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.516808941115151,56.0,0.4518857554791136,0.5481142445208864,0.4518857554791136,0.5481142445208864,OU25_OVER,,,,,,,0.5054133933356688,0.4945866066643312,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.896478484868238,4.062433161370163,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,0,2,
