fixture_datetime,league,home,away,market,odds,p_model,ev,ev_min_req,score,eligible,reasons,mu_total,is_low_scoring,selected
2025-09-28T16:00:00,Serie A,Lecce,Bologna,BTTS_YES,,0.4701395542611037,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.3153816545273926,1,False
2025-09-28T16:00:00,Serie A,Lecce,Bologna,BTTS_NO,,0.5298604457388962,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.3153816545273926,1,False
2025-09-28T18:45:00,Serie A,AC Milan,Napoli,OU25_OVER,,0.4557337528355312,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.532915059424193,0,False
2025-09-28T18:45:00,Serie A,AC Milan,Napoli,OU25_UNDER,,0.5442662471644688,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.532915059424193,0,False
2025-09-28T18:45:00,Serie A,AC Milan,Napoli,BTTS_YES,,0.5157005753594903,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.532915059424193,0,False
2025-09-28T18:45:00,Serie A,AC Milan,Napoli,BTTS_NO,,0.4842994246405097,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.532915059424193,0,False
2025-09-29T16:30:00,Serie A,Parma,Torino,OU25_OVER,,0.4412460652060126,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.47160944472098,0,False
2025-09-29T16:30:00,Serie A,Parma,Torino,OU25_UNDER,,0.5587539347939874,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.47160944472098,0,False
2025-09-29T16:30:00,Serie A,Parma,Torino,BTTS_YES,,0.4958042797514444,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.47160944472098,0,False
2025-09-29T16:30:00,Serie A,Parma,Torino,BTTS_NO,,0.5041957202485556,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.47160944472098,0,False
2025-09-29T18:45:00,Serie A,Genoa,Lazio,OU25_OVER,,0.3668867997881875,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.1706349171820927,1,False
2025-09-29T18:45:00,Serie A,Genoa,Lazio,OU25_UNDER,,0.6331132002118125,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.1706349171820927,1,False
2025-09-29T18:45:00,Serie A,Genoa,Lazio,BTTS_YES,,0.433964092243618,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.1706349171820927,1,False
2025-09-29T18:45:00,Serie A,Genoa,Lazio,BTTS_NO,,0.566035907756382,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.1706349171820927,1,False
2025-10-03T18:45:00,Serie A,Hellas Verona,Sassuolo,OU25_OVER,,0.4749680802772532,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.613652149109119,0,False
2025-10-03T18:45:00,Serie A,Hellas Verona,Sassuolo,OU25_UNDER,,0.5250319197227468,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.613652149109119,0,False
2025-10-03T18:45:00,Serie A,Hellas Verona,Sassuolo,BTTS_YES,,0.52176705667697,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.613652149109119,0,False
2025-10-03T18:45:00,Serie A,Hellas Verona,Sassuolo,BTTS_NO,,0.47823294332303,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.613652149109119,0,False
2025-10-04T13:00:00,Serie A,Lazio,Torino,OU25_OVER,,0.4540884162920253,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.5252804138196163,0,False
2025-10-04T13:00:00,Serie A,Lazio,Torino,OU25_UNDER,,0.5459115837079747,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.5252804138196163,0,False
2025-10-04T13:00:00,Serie A,Lazio,Torino,BTTS_YES,,0.5077227339559972,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.5252804138196163,0,False
2025-10-04T13:00:00,Serie A,Lazio,Torino,BTTS_NO,,0.4922772660440028,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.5252804138196163,0,False
2025-10-04T13:00:00,Serie A,Parma,Lecce,OU25_OVER,,0.4239630310924179,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.4003650870053166,0,False
2025-10-04T13:00:00,Serie A,Parma,Lecce,OU25_UNDER,,0.576036968907582,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.4003650870053166,0,False
2025-10-04T13:00:00,Serie A,Parma,Lecce,BTTS_YES,,0.4819139614077831,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.4003650870053166,0,False
2025-10-04T13:00:00,Serie A,Parma,Lecce,BTTS_NO,,0.5180860385922168,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.4003650870053166,0,False
2025-10-04T16:00:00,Serie A,Inter,Cremonese,OU25_OVER,,0.4717984668641003,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.5998555312854066,0,False
2025-10-04T16:00:00,Serie A,Inter,Cremonese,OU25_UNDER,,0.5282015331358997,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.5998555312854066,0,False
2025-10-04T16:00:00,Serie A,Inter,Cremonese,BTTS_YES,,0.5102475323782636,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.5998555312854066,0,False
2025-10-04T16:00:00,Serie A,Inter,Cremonese,BTTS_NO,,0.4897524676217364,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.5998555312854066,0,False
2025-10-04T18:45:00,Serie A,Atalanta,Como,OU25_OVER,,0.4545884832762212,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.527540619855338,0,False
2025-10-04T18:45:00,Serie A,Atalanta,Como,OU25_UNDER,,0.5454115167237787,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.527540619855338,0,False
2025-10-04T18:45:00,Serie A,Atalanta,Como,BTTS_YES,,0.5107986339982447,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.527540619855338,0,False
2025-10-04T18:45:00,Serie A,Atalanta,Como,BTTS_NO,,0.4892013660017553,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.527540619855338,0,False
2025-10-05T10:30:00,Serie A,Udinese,Cagliari,OU25_OVER,,0.4385430888806577,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.460937453225913,0,False
2025-10-05T10:30:00,Serie A,Udinese,Cagliari,OU25_UNDER,,0.5614569111193423,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.460937453225913,0,False
2025-10-05T10:30:00,Serie A,Udinese,Cagliari,BTTS_YES,,0.500480883609784,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.460937453225913,0,False
2025-10-05T10:30:00,Serie A,Udinese,Cagliari,BTTS_NO,,0.4995191163902159,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.460937453225913,0,False
2025-10-05T13:00:00,Serie A,Bologna,Pisa,OU25_OVER,,0.4470152231719512,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.495608027040188,0,False
2025-10-05T13:00:00,Serie A,Bologna,Pisa,OU25_UNDER,,0.5529847768280488,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.495608027040188,0,False
2025-10-05T13:00:00,Serie A,Bologna,Pisa,BTTS_YES,,0.5003327798684788,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.495608027040188,0,False
2025-10-05T13:00:00,Serie A,Bologna,Pisa,BTTS_NO,,0.4996672201315212,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.495608027040188,0,False
2025-10-05T13:00:00,Serie A,Fiorentina,AS Roma,OU25_OVER,,0.4618380169862042,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.5575244410343245,0,False
2025-10-05T13:00:00,Serie A,Fiorentina,AS Roma,OU25_UNDER,,0.5381619830137958,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.5575244410343245,0,False
2025-10-05T13:00:00,Serie A,Fiorentina,AS Roma,BTTS_YES,,0.5015028247720493,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.5575244410343245,0,False
2025-10-05T13:00:00,Serie A,Fiorentina,AS Roma,BTTS_NO,,0.4984971752279507,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.5575244410343245,0,False
2025-10-05T16:00:00,Serie A,Napoli,Genoa,OU25_OVER,,0.4663496133787919,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.5770327587807023,0,False
2025-10-05T16:00:00,Serie A,Napoli,Genoa,OU25_UNDER,,0.5336503866212081,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.5770327587807023,0,False
2025-10-05T16:00:00,Serie A,Napoli,Genoa,BTTS_YES,,0.5176582234216334,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.5770327587807023,0,False
2025-10-05T16:00:00,Serie A,Napoli,Genoa,BTTS_NO,,0.4823417765783666,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.5770327587807023,0,False
2025-10-05T18:45:00,Serie A,Juventus,AC Milan,OU25_OVER,,0.4837012949352905,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.6521572325161924,0,False
2025-10-05T18:45:00,Serie A,Juventus,AC Milan,OU25_UNDER,,0.5162987050647094,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.6521572325161924,0,False
2025-10-05T18:45:00,Serie A,Juventus,AC Milan,BTTS_YES,,0.5392799940494599,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.6521572325161924,0,False
2025-10-05T18:45:00,Serie A,Juventus,AC Milan,BTTS_NO,,0.4607200059505401,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.6521572325161924,0,False
2025-10-18T13:00:00,Serie A,Lecce,Sassuolo,OU25_OVER,,0.47550885442512,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.616842106605184,0,False
2025-10-18T13:00:00,Serie A,Lecce,Sassuolo,OU25_UNDER,,0.52449114557488,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.616842106605184,0,False
2025-10-18T13:00:00,Serie A,Lecce,Sassuolo,BTTS_YES,,0.532297404576466,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.616842106605184,0,False
2025-10-18T13:00:00,Serie A,Lecce,Sassuolo,BTTS_NO,,0.467702595423534,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.616842106605184,0,False
2025-10-18T13:00:00,Serie A,Pisa,Hellas Verona,OU25_OVER,,0.3939474977624312,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.2788053494181217,1,False
2025-10-18T13:00:00,Serie A,Pisa,Hellas Verona,OU25_UNDER,,0.6060525022375687,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.2788053494181217,1,False
2025-10-18T13:00:00,Serie A,Pisa,Hellas Verona,BTTS_YES,,0.4601187688419487,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.2788053494181217,1,False
2025-10-18T13:00:00,Serie A,Pisa,Hellas Verona,BTTS_NO,,0.5398812311580512,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.2788053494181217,1,False
2025-10-18T16:00:00,Serie A,Torino,Napoli,OU25_OVER,,0.4576882043370381,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.540502198312203,0,False
2025-10-18T16:00:00,Serie A,Torino,Napoli,OU25_UNDER,,0.542311795662962,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.540502198312203,0,False
2025-10-18T16:00:00,Serie A,Torino,Napoli,BTTS_YES,,0.5122311007557485,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.540502198312203,0,False
2025-10-18T16:00:00,Serie A,Torino,Napoli,BTTS_NO,,0.4877688992442515,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.540502198312203,0,False
2025-10-18T18:45:00,Serie A,AS Roma,Inter,OU25_OVER,,0.4436756198866359,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.4824347039117542,0,False
2025-10-18T18:45:00,Serie A,AS Roma,Inter,OU25_UNDER,,0.556324380113364,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.4824347039117542,0,False
2025-10-18T18:45:00,Serie A,AS Roma,Inter,BTTS_YES,,0.5054215158444683,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.4824347039117542,0,False
2025-10-18T18:45:00,Serie A,AS Roma,Inter,BTTS_NO,,0.4945784841555317,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.4824347039117542,0,False
2025-10-19T10:30:00,Serie A,Como,Juventus,OU25_OVER,,0.4167689842903338,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.3712409357118105,0,False
2025-10-19T10:30:00,Serie A,Como,Juventus,OU25_UNDER,,0.5832310157096662,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.3712409357118105,0,False
2025-10-19T10:30:00,Serie A,Como,Juventus,BTTS_YES,,0.4804149578969363,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.3712409357118105,0,False
2025-10-19T10:30:00,Serie A,Como,Juventus,BTTS_NO,,0.5195850421030637,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.3712409357118105,0,False
2025-10-19T13:00:00,Serie A,Cagliari,Bologna,OU25_OVER,,0.410234256620698,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.344621009898345,0,False
2025-10-19T13:00:00,Serie A,Cagliari,Bologna,OU25_UNDER,,0.589765743379302,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.344621009898345,0,False
2025-10-19T13:00:00,Serie A,Cagliari,Bologna,BTTS_YES,,0.4744451295375466,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.344621009898345,0,False
2025-10-19T13:00:00,Serie A,Cagliari,Bologna,BTTS_NO,,0.5255548704624533,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.344621009898345,0,False
2025-10-19T13:00:00,Serie A,Genoa,Parma,OU25_OVER,,0.4048022142058775,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.322716646220909,0,False
2025-10-19T13:00:00,Serie A,Genoa,Parma,OU25_UNDER,,0.5951977857941225,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.322716646220909,0,False
2025-10-19T13:00:00,Serie A,Genoa,Parma,BTTS_YES,,0.4710220931592114,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.322716646220909,0,False
2025-10-19T13:00:00,Serie A,Genoa,Parma,BTTS_NO,,0.5289779068407886,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.322716646220909,0,False
2025-10-19T16:00:00,Serie A,Atalanta,Lazio,OU25_OVER,,0.4449590440023246,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.486938922905362,0,False
2025-10-19T16:00:00,Serie A,Atalanta,Lazio,OU25_UNDER,,0.5550409559976754,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.486938922905362,0,False
2025-10-19T16:00:00,Serie A,Atalanta,Lazio,BTTS_YES,,0.4961468145755485,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.486938922905362,0,False
2025-10-19T16:00:00,Serie A,Atalanta,Lazio,BTTS_NO,,0.5038531854244515,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.486938922905362,0,False
2025-10-19T18:45:00,Serie A,AC Milan,Fiorentina,OU25_OVER,,0.4058341616022006,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.326752170007512,0,False
2025-10-19T18:45:00,Serie A,AC Milan,Fiorentina,OU25_UNDER,,0.5941658383977994,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.326752170007512,0,False
2025-10-19T18:45:00,Serie A,AC Milan,Fiorentina,BTTS_YES,,0.4702598791612318,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.326752170007512,0,False
2025-10-19T18:45:00,Serie A,AC Milan,Fiorentina,BTTS_NO,,0.5297401208387682,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.326752170007512,0,False
2025-10-20T18:45:00,Serie A,Cremonese,Udinese,OU25_OVER,,0.4369082088987989,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.454375128961756,0,False
2025-10-20T18:45:00,Serie A,Cremonese,Udinese,OU25_UNDER,,0.5630917911012011,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.454375128961756,0,False
2025-10-20T18:45:00,Serie A,Cremonese,Udinese,BTTS_YES,,0.4996815397616939,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.454375128961756,0,False
2025-10-20T18:45:00,Serie A,Cremonese,Udinese,BTTS_NO,,0.5003184602383062,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF|G3_FAIL_LOW_PRESS_EVIDENCE|G3_FAIL_LOW_XG_EVIDENCE,2.454375128961756,0,False
2025-10-24T18:45:00,Serie A,AC Milan,Pisa,OU25_OVER,,0.4480499054777938,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.499738863775943,0,False
2025-10-24T18:45:00,Serie A,AC Milan,Pisa,OU25_UNDER,,0.5519500945222062,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.499738863775943,0,False
2025-10-24T18:45:00,Serie A,AC Milan,Pisa,BTTS_YES,,0.495991986062188,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.499738863775943,0,False
2025-10-24T18:45:00,Serie A,AC Milan,Pisa,BTTS_NO,,0.504008013937812,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.499738863775943,0,False
2025-10-25T13:00:00,Serie A,Parma,Como,OU25_OVER,,0.4027531273729214,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.3145002201444536,1,False
2025-10-25T13:00:00,Serie A,Parma,Como,OU25_UNDER,,0.5972468726270785,,0.0,,False,G1_FAIL_MISSING_ODDS_OU25|G3_FAIL_LOW_NEFF,2.3145002201444536,1,False
2025-10-25T13:00:00,Serie A,Parma,Como,BTTS_YES,,0.4697709801650703,,0.0,,False,G1_FAIL_MISSING_ODDS_BTTS|G3_FAIL_LOW_NEFF,2.3145002201444536,1,False
